x,y
0,7.285747008584296
0.9987718071394739,8.998789253809488
1.999673726024195,11.284481724277102
2.998445533163669,12.428691412428153
3.998846249284807,12.000021815246674
5.00006141989677,13.713064060471869
5.99877057669079,13.570174194744704
6.999233943157376,14.714383882895754
8.000449113769339,14.141188276486435
8.999095620217911,13.998843791926182
9.999621637029943,13.855953926199017
10.998268143478523,14.429149532608337
11.99942066374504,14.571494017168604
12.999946680557072,15.570632314924902
13.998593187005637,14.286259666881186
14.999745707272153,15.713522180652065
15.998392213720734,17.99921465111967
16.998918230532766,21.141700934783326
18.00007075079928,23.14215905496351
18.99871725724786,23.71317313670524
19.999243274059893,24.429258608841725
21.000395794326394,29.00064354977694
21.999042300774974,32.00023996771343
22.99956831758701,31.572115751698867
23.998214824035585,32.428909564894916
24.9993673443021,30.99892014528955
25.999893361114133,31.284699876743865
26.9985398675627,30.71368579500213
27.999692387829217,27.143075295323907
28.998338894277797,24.57160309340198
29.998864911089825,23.427938786417826
31.000017431356344,22.999269189236358
31.998663937804924,25.42839690659802
32.99918995461696,24.143478877387412
34.00034247488346,25.42839690659802
34.99898898133204,27.143075295323907
35.99951499814407,27.285965161051056
36.99816150459265,26.714951079309326
37.99931402485917,22.999269189236358
38.9998400416712,21.28459080051048
39.998486548119764,20.85646658449591
40.99963906838628,19.999672771299863
41.99828557483486,18.85600846431571
42.99881159164689,17.5710904351051
43.99996411191341,17.142966219090518
44.99861061836199,17.5710904351051
45.999136635174025,16.712660478408363
47.00028915544052,17.00007635336337
47.9989356618891,15.285397964637486
48.99946167870114,13.855953926199017
49.99810818514972,12.85681562844272
50.99926070541623,14.571494017168604
51.999786722228265,16.141646396666633
52.99843322867683,16.427426128120945
53.999585748943346,16.857731868803103
54.99823225539192,16.5697706126812
55.99875827220396,16.857731868803103
56.99991079247047,17.99921465111967
57.99855729891906,15.570632314924902
58.99908331573108,16.141646396666633
60.000235835997586,16.857731868803103
60.99888234244617,16.712660478408363
61.9994083592582,17.00007635336337
62.99805486570678,17.428745950544833
63.9992073859733,17.428745950544833
64.99973340278532,18.71311859858856
65.9983799092339,18.28499438257398
66.9995324295004,17.28585608481768
68.00005844631244,17.71398030083225
68.99870495276102,18.85600846431571
69.99985747302752,21.714896541192644
70.99850397947611,21.714896541192644
71.99902999628816,22.285910622934377
73.00018251655464,22.428800488661526
73.99882902300325,23.856063002432403
74.99935503981527,23.856063002432403
75.99800154626385,24.57160309340198
76.99915406653037,20.85646658449591
77.99968008334238,22.714034838948944
78.99832658979096,22.00013089148006
79.99947911005748,22.428800488661526
81.00000512686952,20.85646658449591
81.99865163331808,20.570686853041597
82.99980415358459,21.28459080051048
83.99845066003317,23.71317313670524
84.99897667684522,23.14215905496351
86.00012919711173,23.14215905496351
86.99877570356031,22.571144973221795
87.99930172037233,22.428800488661526
88.99794822682092,22.143020757207214
89.99910074708743,21.28459080051048
90.99962676389944,19.999672771299863
91.99827327034804,18.85600846431571
92.99942579061454,19.286314204997883
93.99995180742658,18.71311859858856
94.99859831387515,19.999672771299863
95.99975083414165,20.142562637027016
96.99839734059024,17.99921465111967
97.99892335740229,17.142966219090518
99.0000758776688,17.142966219090518
99.99872238411737,16.857731868803103
100.9992484009294,15.42828783036465
101.99789490737798,15.713522180652065
102.99904742764448,15.99875653093947
103.99957344445652,17.71398030083225
104.9982199509051,17.99921465111967
105.9993724711716,18.85600846431571
106.99989848798364,18.28499438257398
107.9985449944322,20.428342368481328
108.99969751469871,19.571548555285297
109.9983440211473,18.14210451684683
110.99887003795935,15.99875653093947
112.00002255822587,15.99875653093947
112.99866906467444,14.857273748622918
113.99919508148645,14.99961823318317
114.99784158793503,13.142049978730137
115.99899410820156,13.142049978730137
116.99952012501358,14.286259666881186
117.99816663146215,16.712660478408363
118.99931915172868,16.857731868803103
119.99984516854073,17.99921465111967
120.99849167498927,18.85600846431571
121.99964419525578,19.857328286739598
122.99829070170436,19.714438421012446
124.99996923878292,21.42748066623764
125.99861574523152,20.570686853041597
126.99914176204351,22.285910622934377
127.9977882684921,22.428800488661526
128.99894078875863,23.856063002432403
129.99946680557065,27.00018542959674
130.99811331201923,26.857840945036486
131.99926583228574,27.99932372735305
132.9997918490978,30.71368579500213
133.9984383555463,29.57165763151867
134.99959087581286,33.57039234721147
135.99823738226144,35.713740333118814
